journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2216,0.0,40.750619,-73.993666,4.332,19.4
2216,2.0,40.747385,-73.995078,3.954,17.46
2216,4.0,40.743395,-73.996243,3.5,15.52
2216,6.0,40.739469,-73.99743,3.052,13.58
2216,8.0,40.735144,-73.998486,2.564,11.64
2216,10.0,40.730907,-73.999571,2.085,9.7
2216,12.0,40.727704,-74.000993,1.71,7.76
2216,14.0,40.724267,-74.002339,1.312,5.82
2216,16.0,40.72109,-74.00377,0.941,3.88
2216,18.0,40.717071,-74.004926,0.483,1.94
2216,20.0,40.7128,-74.006,0.0,0.0
