journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2844,0.0,40.720411,-73.997772,1.094,23.9
2844,2.0,40.719762,-73.998442,1.003,21.91
2844,4.0,40.719094,-73.999091,0.91,19.92
2844,6.0,40.718412,-73.999725,0.818,17.92
2844,8.0,40.717882,-74.000524,0.73,15.93
2844,10.0,40.717228,-74.001188,0.638,13.94
2844,12.0,40.716562,-74.001839,0.546,11.95
2844,14.0,40.715912,-74.002507,0.454,9.96
2844,16.0,40.71541,-74.003336,0.367,7.97
2844,18.0,40.714814,-74.004063,0.277,5.97
2844,20.0,40.714055,-74.004614,0.182,3.98
2844,22.0,40.713335,-74.005207,0.089,1.99
2844,24.0,40.7128,-74.006,0.0,0.0
