journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2314,0.0,40.742757,-74.010686,3.354,16.7
2314,2.0,40.739743,-74.010116,3.016,14.84
2314,4.0,40.736769,-74.00954,2.682,12.99
2314,6.0,40.732772,-74.009124,2.236,11.13
2314,8.0,40.729021,-74.008669,1.818,9.28
2314,10.0,40.725447,-74.008187,1.418,7.42
2314,12.0,40.722786,-74.007562,1.118,5.57
2314,14.0,40.71978,-74.006991,0.781,3.71
2314,16.0,40.716611,-74.006445,0.425,1.86
2314,18.0,40.7128,-74.006,0.0,0.0
