journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2268,0.0,40.694341,-74.124125,10.167,44.5
2268,2.0,40.69512,-74.118839,9.713,42.57
2268,4.0,40.695883,-74.113448,9.251,40.63
2268,6.0,40.696617,-74.107873,8.774,38.7
2268,8.0,40.697433,-74.102824,8.339,36.76
2268,10.0,40.698279,-74.097966,7.919,34.83
2268,12.0,40.699088,-74.092876,7.48,32.89
2268,14.0,40.699934,-74.088013,7.06,30.96
2268,16.0,40.700773,-74.083113,6.636,29.02
2268,18.0,40.701602,-74.078147,6.208,27.09
2268,20.0,40.702437,-74.073214,5.782,25.15
2268,22.0,40.703275,-74.068307,5.358,23.22
2268,24.0,40.704025,-74.062835,4.889,21.28
2268,26.0,40.704842,-74.057791,4.454,19.35
2268,28.0,40.705648,-74.052678,4.014,17.41
2268,30.0,40.706394,-74.047177,3.543,15.48
2268,32.0,40.707156,-74.041784,3.081,13.54
2268,34.0,40.707947,-74.036573,2.633,11.61
2268,36.0,40.708683,-74.031015,2.158,9.67
2268,38.0,40.70943,-74.025524,1.688,7.74
2268,40.0,40.710298,-74.020805,1.278,5.8
2268,42.0,40.711101,-74.015673,0.837,3.87
2268,44.0,40.711948,-74.010821,0.417,1.93
2268,46.0,40.7128,-74.006,0.0,0.0
