journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2371,0.0,40.658886,-73.975581,6.521,18.8
2371,2.0,40.66385,-73.978865,5.904,16.92
2371,4.0,40.669303,-73.981872,5.247,15.04
2371,6.0,40.674951,-73.984769,4.573,13.16
2371,8.0,40.680865,-73.987516,3.878,11.28
2371,10.0,40.686468,-73.990438,3.208,9.4
2371,12.0,40.691542,-73.993659,2.583,7.52
2371,14.0,40.696501,-73.996945,1.967,5.64
2371,16.0,40.701174,-74.000392,1.376,3.76
2371,18.0,40.706781,-74.003313,0.707,1.88
2371,20.0,40.7128,-74.006,0.0,0.0
