journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2124,0.0,40.752758,-73.916696,8.739,36.5
2124,2.0,40.750856,-73.921846,8.258,34.58
2124,4.0,40.748866,-73.926799,7.786,32.66
2124,6.0,40.746718,-73.931398,7.331,30.74
2124,8.0,40.744663,-73.936207,6.866,28.82
2124,10.0,40.742459,-73.94068,6.417,26.89
2124,12.0,40.740165,-73.944954,5.977,24.97
2124,14.0,40.737915,-73.949326,5.532,23.05
2124,16.0,40.735797,-73.953993,5.074,21.13
2124,18.0,40.733533,-73.958332,4.632,19.21
2124,20.0,40.731505,-73.9632,4.164,17.29
2124,22.0,40.729481,-73.968078,3.695,15.37
2124,24.0,40.727453,-73.972946,3.227,13.45
2124,26.0,40.72546,-73.977891,2.756,11.53
2124,28.0,40.72348,-73.982867,2.283,9.61
2124,30.0,40.721433,-73.987692,1.817,7.68
2124,32.0,40.719288,-73.992299,1.362,5.76
2124,34.0,40.717218,-73.997073,0.899,3.84
2124,36.0,40.715104,-74.001749,0.44,1.92
2124,38.0,40.7128,-74.006,0.0,0.0
