journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2240,0.0,40.705029,-74.010291,0.937,19.3
2240,2.0,40.70586,-74.009892,0.839,17.37
2240,4.0,40.706737,-74.009518,0.737,15.44
2240,6.0,40.707508,-74.009086,0.643,13.51
2240,8.0,40.708044,-74.008523,0.57,11.58
2240,10.0,40.708823,-74.008095,0.476,9.65
2240,12.0,40.709697,-74.007719,0.374,7.72
2240,14.0,40.710531,-74.007322,0.276,5.79
2240,16.0,40.711463,-74.006978,0.17,3.86
2240,18.0,40.711818,-74.006316,0.112,1.93
2240,20.0,40.7128,-74.006,0.0,0.0
