journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2669,0.0,40.693361,-74.023464,2.615,23.4
2669,2.0,40.694546,-74.021618,2.419,21.45
2669,4.0,40.69634,-74.020319,2.192,19.5
2669,6.0,40.697712,-74.018641,1.987,17.55
2669,8.0,40.69984,-74.017643,1.743,15.6
2669,10.0,40.701895,-74.016578,1.505,13.65
2669,12.0,40.703423,-74.01504,1.291,11.7
2669,14.0,40.704969,-74.013518,1.077,9.75
2669,16.0,40.70632,-74.011821,0.872,7.8
2669,18.0,40.707404,-74.009885,0.683,5.85
2669,20.0,40.709181,-74.00857,0.457,3.9
2669,22.0,40.710872,-74.007178,0.236,1.95
2669,24.0,40.7128,-74.006,0.0,0.0
