journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2985,0.0,40.78389,-74.1513,14.571,29.0
2985,2.0,40.779381,-74.141142,13.58,27.07
2985,4.0,40.774677,-74.131383,12.606,25.13
2985,6.0,40.770052,-74.121464,11.626,23.2
2985,8.0,40.765156,-74.112097,10.667,21.27
2985,10.0,40.760193,-74.102867,9.715,19.33
2985,12.0,40.75529,-74.093515,8.758,17.4
2985,14.0,40.750453,-74.084027,7.795,15.47
2985,16.0,40.745794,-74.074178,6.816,13.53
2985,18.0,40.741035,-74.06453,5.847,11.6
2985,20.0,40.736497,-74.054433,4.858,9.67
2985,22.0,40.731913,-74.044429,3.874,7.73
2985,24.0,40.727371,-74.034339,2.886,5.8
2985,26.0,40.722623,-74.02467,1.915,3.87
2985,28.0,40.717648,-74.015465,0.963,1.93
2985,30.0,40.7128,-74.006,0.0,0.0
