journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2502,0.0,40.702868,-74.074329,5.864,18.9
2502,2.0,40.703756,-74.066777,5.221,17.01
2502,4.0,40.704725,-74.059773,4.621,15.12
2502,6.0,40.705809,-74.053565,4.084,13.23
2502,8.0,40.706892,-74.047348,3.547,11.34
2502,10.0,40.707964,-74.041059,3.004,9.45
2502,12.0,40.708867,-74.033608,2.368,7.56
2502,14.0,40.709786,-74.026261,1.74,5.67
2502,16.0,40.710721,-74.019028,1.122,3.78
2502,18.0,40.711738,-74.012362,0.549,1.89
2502,20.0,40.7128,-74.006,0.0,0.0
