journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2330,0.0,40.634483,-73.87167,14.289,40.4
2330,2.0,40.638038,-73.878366,13.6,38.48
2330,4.0,40.641732,-73.884824,12.918,36.55
2330,6.0,40.645246,-73.891589,12.227,34.63
2330,8.0,40.649182,-73.897632,11.556,32.7
2330,10.0,40.652978,-73.903913,10.879,30.78
2330,12.0,40.65671,-73.910306,10.198,28.86
2330,14.0,40.660589,-73.916447,9.525,26.93
2330,16.0,40.664465,-73.92259,8.851,25.01
2330,18.0,40.668307,-73.928795,8.176,23.09
2330,20.0,40.672194,-73.934921,7.503,21.16
2330,22.0,40.675686,-73.941725,6.811,19.24
2330,24.0,40.679457,-73.94805,6.133,17.31
2330,26.0,40.683161,-73.95449,5.451,15.39
2330,28.0,40.686694,-73.961223,4.762,13.47
2330,30.0,40.690207,-73.967991,4.072,11.54
2330,32.0,40.693828,-73.974574,3.386,9.62
2330,34.0,40.697604,-73.98089,2.708,7.7
2330,36.0,40.701357,-73.987246,2.029,5.77
2330,38.0,40.705093,-73.993632,1.349,3.85
2330,40.0,40.708977,-73.999764,0.676,1.92
2330,42.0,40.7128,-74.006,0.0,0.0
