journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2171,0.0,40.739844,-73.982567,3.598,18.3
2171,2.0,40.737381,-73.985119,3.251,16.47
2171,4.0,40.735038,-73.987776,2.911,14.64
2171,6.0,40.731926,-73.989767,2.529,12.81
2171,8.0,40.728629,-73.991596,2.138,10.98
2171,10.0,40.725644,-73.993696,1.765,9.15
2171,12.0,40.723178,-73.996246,1.417,7.32
2171,14.0,40.721111,-73.999141,1.09,5.49
2171,16.0,40.71853,-74.001591,0.738,3.66
2171,18.0,40.716064,-74.004142,0.395,1.83
2171,20.0,40.7128,-74.006,0.0,0.0
