journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2522,0.0,40.7052,-73.94484,5.224,19.1
2522,2.0,40.705918,-73.951287,4.675,17.19
2522,4.0,40.706671,-73.957465,4.147,15.28
2522,6.0,40.707461,-73.963335,3.645,13.37
2522,8.0,40.70829,-73.968896,3.167,11.46
2522,10.0,40.709077,-73.974801,2.662,9.55
2522,12.0,40.709816,-73.981088,2.126,7.64
2522,14.0,40.71048,-73.987972,1.541,5.73
2522,16.0,40.711166,-73.994684,0.971,3.82
2522,18.0,40.711972,-74.000427,0.479,1.91
2522,20.0,40.7128,-74.006,0.0,0.0
