journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2334,0.0,40.749161,-74.066595,6.513,35.8
2334,2.0,40.747408,-74.062783,6.14,33.81
2334,4.0,40.745333,-74.059509,5.781,31.82
2334,6.0,40.743378,-74.056034,5.416,29.83
2334,8.0,40.741283,-74.052793,5.058,27.84
2334,10.0,40.739182,-74.049561,4.699,25.86
2334,12.0,40.737041,-74.046396,4.342,23.87
2334,14.0,40.734765,-74.043456,3.991,21.88
2334,16.0,40.732724,-74.040126,3.63,19.89
2334,18.0,40.730491,-74.037113,3.278,17.9
2334,20.0,40.728586,-74.033554,2.911,15.91
2334,22.0,40.726752,-74.029878,2.541,13.92
2334,24.0,40.72492,-74.026198,2.171,11.93
2334,26.0,40.723149,-74.022418,1.8,9.94
2334,28.0,40.721159,-74.019002,1.437,7.96
2334,30.0,40.719276,-74.015407,1.071,5.97
2334,32.0,40.717049,-74.012384,0.716,3.98
2334,34.0,40.715001,-74.009064,0.356,1.99
2334,36.0,40.7128,-74.006,0.0,0.0
