journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2697,0.0,40.71868,-73.996698,1.021,23.2
2697,2.0,40.718179,-73.997455,0.936,21.27
2697,4.0,40.717672,-73.998203,0.852,19.33
2697,6.0,40.717166,-73.998953,0.767,17.4
2697,8.0,40.716788,-73.999906,0.679,15.47
2697,10.0,40.716201,-74.000528,0.596,13.53
2697,12.0,40.715719,-74.001316,0.511,11.6
2697,14.0,40.715247,-74.002119,0.425,9.67
2697,16.0,40.714748,-74.00288,0.341,7.73
2697,18.0,40.71423,-74.003611,0.257,5.8
2697,20.0,40.713616,-74.00419,0.177,3.87
2697,22.0,40.713369,-74.00535,0.084,1.93
2697,24.0,40.7128,-74.006,0.0,0.0
