journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2626,0.0,40.788131,-74.033828,8.698,18.3
2626,2.0,40.781109,-74.030857,7.879,16.47
2626,4.0,40.773925,-74.027945,7.044,14.64
2626,6.0,40.765642,-74.025439,6.1,12.81
2626,8.0,40.757554,-74.022861,5.175,10.98
2626,10.0,40.749839,-74.020146,4.288,9.15
2626,12.0,40.742523,-74.017283,3.439,7.32
2626,14.0,40.735556,-74.014291,2.625,5.49
2626,16.0,40.728543,-74.011316,1.807,3.66
2626,18.0,40.720671,-74.008658,0.903,1.83
2626,20.0,40.7128,-74.006,0.0,0.0
