journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2132,0.0,40.703277,-73.992933,1.528,31.4
2132,2.0,40.703978,-73.993604,1.433,29.44
2132,4.0,40.704651,-73.994315,1.338,27.47
2132,6.0,40.70505,-73.9954,1.241,25.51
2132,8.0,40.705535,-73.996368,1.145,23.55
2132,10.0,40.706285,-73.996972,1.051,21.59
2132,12.0,40.70688,-73.997788,0.955,19.62
2132,14.0,40.707305,-73.998839,0.859,17.66
2132,16.0,40.707934,-73.99961,0.763,15.7
2132,18.0,40.708799,-74.000056,0.67,13.74
2132,20.0,40.709058,-74.001335,0.573,11.77
2132,22.0,40.709713,-74.002069,0.477,9.81
2132,24.0,40.710285,-74.002917,0.382,7.85
2132,26.0,40.710925,-74.003672,0.286,5.89
2132,28.0,40.711617,-74.004356,0.191,3.92
2132,30.0,40.712246,-74.005127,0.096,1.96
2132,32.0,40.7128,-74.006,0.0,0.0
