journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2587,0.0,40.708887,-74.011473,0.634,17.8
2587,2.0,40.709353,-74.010908,0.564,15.82
2587,4.0,40.709704,-74.010184,0.493,13.84
2587,6.0,40.710155,-74.009598,0.422,11.87
2587,8.0,40.710598,-74.009001,0.352,9.89
2587,10.0,40.710995,-74.00834,0.281,7.91
2587,12.0,40.711325,-74.007585,0.212,5.93
2587,14.0,40.712027,-74.007352,0.143,3.96
2587,16.0,40.712539,-74.006852,0.077,1.98
2587,18.0,40.7128,-74.006,0.0,0.0
