journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2605,0.0,40.711469,-73.990805,1.289,16.7
2605,2.0,40.711613,-73.992532,1.143,14.84
2605,4.0,40.711759,-73.994252,0.997,12.99
2605,6.0,40.711915,-73.995847,0.861,11.13
2605,8.0,40.712055,-73.997622,0.711,9.28
2605,10.0,40.712213,-73.999189,0.578,7.42
2605,12.0,40.712351,-74.000993,0.425,5.57
2605,14.0,40.712517,-74.002472,0.299,3.71
2605,16.0,40.712667,-74.004137,0.158,1.86
2605,18.0,40.7128,-74.006,0.0,0.0
