journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2894,0.0,40.709325,-73.989341,1.456,29.9
2894,2.0,40.709595,-73.990272,1.373,27.91
2894,4.0,40.709798,-73.991517,1.265,25.91
2894,6.0,40.710015,-73.992699,1.163,23.92
2894,8.0,40.710263,-73.993733,1.072,21.93
2894,10.0,40.710443,-73.995091,0.956,19.93
2894,12.0,40.710742,-73.995878,0.883,17.94
2894,14.0,40.710928,-73.997206,0.77,15.95
2894,16.0,40.711182,-73.998208,0.681,13.95
2894,18.0,40.71142,-73.999291,0.586,11.96
2894,20.0,40.711663,-74.000346,0.493,9.97
2894,22.0,40.711886,-74.001498,0.393,7.97
2894,24.0,40.712112,-74.002636,0.294,5.98
2894,26.0,40.712349,-74.00372,0.199,3.99
2894,28.0,40.712606,-74.004711,0.111,1.99
2894,30.0,40.7128,-74.006,0.0,0.0
