journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2241,0.0,40.790937,-73.948946,9.929,38.0
2241,2.0,40.78709,-73.952142,9.424,36.0
2241,4.0,40.783202,-73.955309,8.917,34.0
2241,6.0,40.779313,-73.958475,8.41,32.0
2241,8.0,40.774885,-73.961248,7.866,30.0
2241,10.0,40.770709,-73.964204,7.339,28.0
2241,12.0,40.766358,-73.967033,6.8,26.0
2241,14.0,40.761978,-73.969841,6.26,24.0
2241,16.0,40.75772,-73.972737,5.727,22.0
2241,18.0,40.753399,-73.975587,5.191,20.0
2241,20.0,40.749154,-73.978494,4.66,18.0
2241,22.0,40.745276,-73.981667,4.153,16.0
2241,24.0,40.741434,-73.984868,3.648,14.0
2241,26.0,40.737549,-73.988037,3.141,12.0
2241,28.0,40.733701,-73.991233,2.636,10.0
2241,30.0,40.729649,-73.99428,2.118,8.0
2241,32.0,40.725656,-73.99737,1.604,6.0
2241,34.0,40.721365,-74.000242,1.069,4.0
2241,36.0,40.717295,-74.003277,0.55,2.0
2241,38.0,40.7128,-74.006,0.0,0.0
