journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2410,0.0,40.699216,-73.988192,2.129,21.6
2410,2.0,40.700509,-73.989735,1.936,19.64
2410,4.0,40.701711,-73.991398,1.742,17.67
2410,6.0,40.703109,-73.992802,1.549,15.71
2410,8.0,40.704018,-73.994848,1.355,13.75
2410,10.0,40.705907,-73.99561,1.164,11.78
2410,12.0,40.706507,-73.998061,0.968,9.82
2410,14.0,40.707785,-73.999624,0.774,7.85
2410,16.0,40.709295,-74.000881,0.581,5.89
2410,18.0,40.710079,-74.003092,0.389,3.93
2410,20.0,40.711446,-74.004538,0.195,1.96
2410,22.0,40.7128,-74.006,0.0,0.0
