journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2679,0,0.0,19,12,1,0,19.6,20.0,2.04,Bike,3.59,12.3
2679,1,2.0,19,15,1,0,19.6,20.0,2.04,Bike,3.59,12.3
2679,2,4.0,19,16,1,0,19.6,20.0,2.04,Bike,3.59,12.3
2679,3,6.0,19,18,1,0,19.6,20.0,2.04,Bike,3.59,12.3
2679,4,8.0,19,20,1,0,19.6,20.0,2.04,Bike,3.59,12.3
2679,5,10.0,19,22,1,0,19.6,20.0,2.04,Bike,3.59,12.3
2679,6,12.0,19,24,1,0,19.6,20.0,2.04,Bike,3.59,12.3
2679,7,14.0,19,26,1,0,19.6,20.0,2.04,Bike,3.59,12.3
2679,8,16.0,19,28,1,0,19.6,20.0,2.04,Bike,3.59,12.3
2679,9,18.0,19,30,1,0,19.6,20.0,2.04,Bike,3.59,12.3
2679,10,20.0,19,32,1,0,19.6,20.0,2.04,Bike,3.59,12.3
