journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2497,0,0.0,8,22,1,0,41.4,42.0,1.45,Car,12.74,20.2
2497,1,2.0,8,24,1,0,41.4,42.0,1.45,Car,12.74,20.2
2497,2,4.0,8,26,1,0,41.4,42.0,1.45,Car,12.74,20.2
2497,3,6.0,8,28,1,0,41.4,42.0,1.45,Car,12.74,20.2
2497,4,8.0,8,30,1,0,41.4,42.0,1.45,Car,12.74,20.2
2497,5,10.0,8,31,1,0,41.4,42.0,1.45,Car,12.74,20.2
2497,6,12.0,8,33,1,0,41.4,42.0,1.45,Car,12.74,20.2
2497,7,14.0,8,35,1,0,41.4,42.0,1.45,Car,12.74,20.2
2497,8,16.0,8,38,1,0,41.4,42.0,1.45,Car,12.74,20.2
2497,9,18.0,8,40,1,0,41.4,42.0,1.45,Car,12.74,20.2
2497,10,20.0,8,42,1,0,41.4,42.0,1.45,Car,12.74,20.2
2497,11,22.0,8,44,1,0,41.4,42.0,1.45,Car,12.74,20.2
2497,12,24.0,8,46,1,0,41.4,42.0,1.45,Car,12.74,20.2
2497,13,26.0,8,48,1,0,41.4,42.0,1.45,Car,12.74,20.2
2497,14,28.0,8,50,1,0,41.4,42.0,1.45,Car,12.74,20.2
2497,15,30.0,8,52,1,0,41.4,42.0,1.45,Car,12.74,20.2
2497,16,32.0,8,54,1,0,41.4,42.0,1.45,Car,12.74,20.2
2497,17,34.0,8,56,1,0,41.4,42.0,1.45,Car,12.74,20.2
2497,18,36.0,8,58,1,0,41.4,42.0,1.45,Car,12.74,20.2
2497,19,38.0,9,0,1,0,41.4,42.0,1.45,Car,12.74,20.2
2497,20,40.0,9,1,1,0,41.4,42.0,1.45,Car,12.74,20.2
2497,21,42.0,9,3,1,0,41.4,42.0,1.45,Car,12.74,20.2
