journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2777,0,0.0,15,50,0,0,45.5,46.0,1.1,Car,9.82,15.0
2777,1,2.0,15,52,0,0,45.5,46.0,1.1,Car,9.82,15.0
2777,2,4.0,15,54,0,0,45.5,46.0,1.1,Car,9.82,15.0
2777,3,6.0,15,56,0,0,45.5,46.0,1.1,Car,9.82,15.0
2777,4,8.0,15,58,0,0,45.5,46.0,1.1,Car,9.82,15.0
2777,5,10.0,16,0,0,0,45.5,46.0,1.1,Car,9.82,15.0
2777,6,12.0,16,3,0,0,45.5,46.0,1.1,Car,9.82,15.0
2777,7,14.0,16,4,0,0,45.5,46.0,1.1,Car,9.82,15.0
2777,8,16.0,16,7,0,0,45.5,46.0,1.1,Car,9.82,15.0
2777,9,18.0,16,8,0,0,45.5,46.0,1.1,Car,9.82,15.0
2777,10,20.0,16,11,0,0,45.5,46.0,1.1,Car,9.82,15.0
2777,11,22.0,16,12,0,0,45.5,46.0,1.1,Car,9.82,15.0
2777,12,24.0,16,15,0,0,45.5,46.0,1.1,Car,9.82,15.0
2777,13,26.0,16,16,0,0,45.5,46.0,1.1,Car,9.82,15.0
2777,14,28.0,16,18,0,0,45.5,46.0,1.1,Car,9.82,15.0
2777,15,30.0,16,21,0,0,45.5,46.0,1.1,Car,9.82,15.0
2777,16,32.0,16,22,0,0,45.5,46.0,1.1,Car,9.82,15.0
2777,17,34.0,16,25,0,0,45.5,46.0,1.1,Car,9.82,15.0
2777,18,36.0,16,26,0,0,45.5,46.0,1.1,Car,9.82,15.0
2777,19,38.0,16,29,0,0,45.5,46.0,1.1,Car,9.82,15.0
2777,20,40.0,16,30,0,0,45.5,46.0,1.1,Car,9.82,15.0
2777,21,42.0,16,33,0,0,45.5,46.0,1.1,Car,9.82,15.0
2777,22,44.0,16,34,0,0,45.5,46.0,1.1,Car,9.82,15.0
2777,23,46.0,16,37,0,0,45.5,46.0,1.1,Car,9.82,15.0
