journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2907,0,0.0,21,30,0,0,23.4,24.0,2.56,Car,3.62,15.0
2907,1,2.0,21,32,0,0,23.4,24.0,2.56,Car,3.62,15.0
2907,2,4.0,21,33,0,0,23.4,24.0,2.56,Car,3.62,15.0
2907,3,6.0,21,36,0,0,23.4,24.0,2.56,Car,3.62,15.0
2907,4,8.0,21,37,0,0,23.4,24.0,2.56,Car,3.62,15.0
2907,5,10.0,21,40,0,0,23.4,24.0,2.56,Car,3.62,15.0
2907,6,12.0,21,41,0,0,23.4,24.0,2.56,Car,3.62,15.0
2907,7,14.0,21,44,0,0,23.4,24.0,2.56,Car,3.62,15.0
2907,8,16.0,21,45,0,0,23.4,24.0,2.56,Car,3.62,15.0
2907,9,18.0,21,48,0,0,23.4,24.0,2.56,Car,3.62,15.0
2907,10,20.0,21,49,0,0,23.4,24.0,2.56,Car,3.62,15.0
2907,11,22.0,21,52,0,0,23.4,24.0,2.56,Car,3.62,15.0
2907,12,24.0,21,53,0,0,23.4,24.0,2.56,Car,3.62,15.0
