journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2616,0,0.0,6,1,0,0,34.1,36.0,5.57,Walk,1.46,3.3
2616,1,2.0,6,3,0,0,34.1,36.0,5.57,Walk,1.46,3.3
2616,2,4.0,6,5,0,0,34.1,36.0,5.57,Walk,1.46,3.3
2616,3,6.0,6,7,0,0,34.1,36.0,5.57,Walk,1.46,3.3
2616,4,8.0,6,10,0,0,34.1,36.0,5.57,Walk,1.46,3.3
2616,5,10.0,6,12,0,0,34.1,36.0,5.57,Walk,1.46,3.3
2616,6,12.0,6,14,0,0,34.1,36.0,5.57,Walk,1.46,3.3
2616,7,14.0,6,15,0,0,34.1,36.0,5.57,Walk,1.46,3.3
2616,8,16.0,6,17,0,0,34.1,36.0,5.57,Walk,1.46,3.3
2616,9,18.0,6,19,0,0,34.1,36.0,5.57,Walk,1.46,3.3
2616,10,20.0,6,21,0,0,34.1,36.0,5.57,Walk,1.46,3.3
2616,11,22.0,6,23,0,0,34.1,36.0,5.57,Walk,1.46,3.3
2616,12,24.0,6,26,0,0,34.1,36.0,5.57,Walk,1.46,3.3
2616,13,26.0,6,28,0,0,34.1,36.0,5.57,Walk,1.46,3.3
2616,14,28.0,6,30,0,0,34.1,36.0,5.57,Walk,1.46,3.3
2616,15,30.0,6,31,0,0,34.1,36.0,5.57,Walk,1.46,3.3
2616,16,32.0,6,33,0,0,34.1,36.0,5.57,Walk,1.46,3.3
2616,17,34.0,6,35,0,0,34.1,36.0,5.57,Walk,1.46,3.3
2616,18,36.0,6,37,0,0,34.1,36.0,5.57,Walk,1.46,3.3
