journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2944,0,0.0,13,52,0,1,20.7,22.0,6.28,Walk,1.12,3.6
2944,1,2.0,13,54,0,1,20.7,22.0,6.28,Walk,1.12,3.6
2944,2,4.0,13,56,0,1,20.7,22.0,6.28,Walk,1.12,3.6
2944,3,6.0,13,58,0,1,20.7,22.0,6.28,Walk,1.12,3.6
2944,4,8.0,14,0,0,0,20.7,22.0,6.28,Walk,1.12,3.6
2944,5,10.0,14,1,0,0,20.7,22.0,6.28,Walk,1.12,3.6
2944,6,12.0,14,3,0,0,20.7,22.0,6.28,Walk,1.12,3.6
2944,7,14.0,14,5,0,0,20.7,22.0,6.28,Walk,1.12,3.6
2944,8,16.0,14,8,0,0,20.7,22.0,6.28,Walk,1.12,3.6
2944,9,18.0,14,10,0,0,20.7,22.0,6.28,Walk,1.12,3.6
2944,10,20.0,14,12,0,0,20.7,22.0,6.28,Walk,1.12,3.6
2944,11,22.0,14,14,0,0,20.7,22.0,6.28,Walk,1.12,3.6
