journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2903,0,0.0,15,46,0,0,23.7,24.0,1.27,Car,10.07,31.6
2903,1,2.0,15,48,0,0,23.7,24.0,1.27,Car,10.07,31.6
2903,2,4.0,15,50,0,0,23.7,24.0,1.27,Car,10.07,31.6
2903,3,6.0,15,52,0,0,23.7,24.0,1.27,Car,10.07,31.6
2903,4,8.0,15,54,0,0,23.7,24.0,1.27,Car,10.07,31.6
2903,5,10.0,15,56,0,0,23.7,24.0,1.27,Car,10.07,31.6
2903,6,12.0,15,58,0,0,23.7,24.0,1.27,Car,10.07,31.6
2903,7,14.0,16,0,0,0,23.7,24.0,1.27,Car,10.07,31.6
2903,8,16.0,16,3,0,0,23.7,24.0,1.27,Car,10.07,31.6
2903,9,18.0,16,4,0,0,23.7,24.0,1.27,Car,10.07,31.6
2903,10,20.0,16,7,0,0,23.7,24.0,1.27,Car,10.07,31.6
2903,11,22.0,16,8,0,0,23.7,24.0,1.27,Car,10.07,31.6
2903,12,24.0,16,11,0,0,23.7,24.0,1.27,Car,10.07,31.6
