journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2212,0,0.0,11,46,0,0,25.8,26.0,0.78,Bike,3.27,8.0
2212,1,2.0,11,48,0,0,25.8,26.0,0.78,Bike,3.27,8.0
2212,2,4.0,11,50,0,0,25.8,26.0,0.78,Bike,3.27,8.0
2212,3,6.0,11,52,0,0,25.8,26.0,0.78,Bike,3.27,8.0
2212,4,8.0,11,54,0,0,25.8,26.0,0.78,Bike,3.27,8.0
2212,5,10.0,11,56,0,0,25.8,26.0,0.78,Bike,3.27,8.0
2212,6,12.0,11,58,0,0,25.8,26.0,0.78,Bike,3.27,8.0
2212,7,14.0,12,0,0,1,25.8,26.0,0.78,Bike,3.27,8.0
2212,8,16.0,12,3,0,1,25.8,26.0,0.78,Bike,3.27,8.0
2212,9,18.0,12,5,0,1,25.8,26.0,0.78,Bike,3.27,8.0
2212,10,20.0,12,7,0,1,25.8,26.0,0.78,Bike,3.27,8.0
2212,11,22.0,12,9,0,1,25.8,26.0,0.78,Bike,3.27,8.0
2212,12,24.0,12,11,0,1,25.8,26.0,0.78,Bike,3.27,8.0
2212,13,26.0,12,13,0,1,25.8,26.0,0.78,Bike,3.27,8.0
