journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2931,0,0.0,8,46,1,0,34.9,36.0,3.15,Car,23.4,47.3
2931,1,2.0,8,48,1,0,34.9,36.0,3.15,Car,23.4,47.3
2931,2,4.0,8,50,1,0,34.9,36.0,3.15,Car,23.4,47.3
2931,3,6.0,8,52,1,0,34.9,36.0,3.15,Car,23.4,47.3
2931,4,8.0,8,54,1,0,34.9,36.0,3.15,Car,23.4,47.3
2931,5,10.0,8,56,1,0,34.9,36.0,3.15,Car,23.4,47.3
2931,6,12.0,8,58,1,0,34.9,36.0,3.15,Car,23.4,47.3
2931,7,14.0,9,0,1,0,34.9,36.0,3.15,Car,23.4,47.3
2931,8,16.0,9,2,1,0,34.9,36.0,3.15,Car,23.4,47.3
2931,9,18.0,9,4,1,0,34.9,36.0,3.15,Car,23.4,47.3
2931,10,20.0,9,6,1,0,34.9,36.0,3.15,Car,23.4,47.3
2931,11,22.0,9,8,1,0,34.9,36.0,3.15,Car,23.4,47.3
2931,12,24.0,9,10,1,0,34.9,36.0,3.15,Car,23.4,47.3
2931,13,26.0,9,12,1,0,34.9,36.0,3.15,Car,23.4,47.3
2931,14,28.0,9,14,1,0,34.9,36.0,3.15,Car,23.4,47.3
2931,15,30.0,9,16,1,0,34.9,36.0,3.15,Car,23.4,47.3
2931,16,32.0,9,18,1,0,34.9,36.0,3.15,Car,23.4,47.3
2931,17,34.0,9,20,1,0,34.9,36.0,3.15,Car,23.4,47.3
2931,18,36.0,9,22,1,0,34.9,36.0,3.15,Car,23.4,47.3
