journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2537,0,0.0,20,49,0,0,17.6,18.0,2.27,Car,5.65,30.7
2537,1,2.0,20,52,0,0,17.6,18.0,2.27,Car,5.65,30.7
2537,2,4.0,20,53,0,0,17.6,18.0,2.27,Car,5.65,30.7
2537,3,6.0,20,56,0,0,17.6,18.0,2.27,Car,5.65,30.7
2537,4,8.0,20,57,0,0,17.6,18.0,2.27,Car,5.65,30.7
2537,5,10.0,21,0,0,0,17.6,18.0,2.27,Car,5.65,30.7
2537,6,12.0,21,1,0,0,17.6,18.0,2.27,Car,5.65,30.7
2537,7,14.0,21,3,0,0,17.6,18.0,2.27,Car,5.65,30.7
2537,8,16.0,21,5,0,0,17.6,18.0,2.27,Car,5.65,30.7
2537,9,18.0,21,7,0,0,17.6,18.0,2.27,Car,5.65,30.7
