journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2312,0,0.0,20,56,0,0,53.4,54.0,1.12,Walk,3.0,3.0
2312,1,2.0,20,58,0,0,53.4,54.0,1.12,Walk,3.0,3.0
2312,2,4.0,21,0,0,0,53.4,54.0,1.12,Walk,3.0,3.0
2312,3,6.0,21,2,0,0,53.4,54.0,1.12,Walk,3.0,3.0
2312,4,8.0,21,3,0,0,53.4,54.0,1.12,Walk,3.0,3.0
2312,5,10.0,21,6,0,0,53.4,54.0,1.12,Walk,3.0,3.0
2312,6,12.0,21,7,0,0,53.4,54.0,1.12,Walk,3.0,3.0
2312,7,14.0,21,10,0,0,53.4,54.0,1.12,Walk,3.0,3.0
2312,8,16.0,21,11,0,0,53.4,54.0,1.12,Walk,3.0,3.0
2312,9,18.0,21,14,0,0,53.4,54.0,1.12,Walk,3.0,3.0
2312,10,20.0,21,15,0,0,53.4,54.0,1.12,Walk,3.0,3.0
2312,11,22.0,21,18,0,0,53.4,54.0,1.12,Walk,3.0,3.0
2312,12,24.0,21,19,0,0,53.4,54.0,1.12,Walk,3.0,3.0
2312,13,26.0,21,22,0,0,53.4,54.0,1.12,Walk,3.0,3.0
2312,14,28.0,21,23,0,0,53.4,54.0,1.12,Walk,3.0,3.0
2312,15,30.0,21,26,0,0,53.4,54.0,1.12,Walk,3.0,3.0
2312,16,32.0,21,28,0,0,53.4,54.0,1.12,Walk,3.0,3.0
2312,17,34.0,21,30,0,0,53.4,54.0,1.12,Walk,3.0,3.0
2312,18,36.0,21,32,0,0,53.4,54.0,1.12,Walk,3.0,3.0
2312,19,38.0,21,33,0,0,53.4,54.0,1.12,Walk,3.0,3.0
2312,20,40.0,21,36,0,0,53.4,54.0,1.12,Walk,3.0,3.0
2312,21,42.0,21,37,0,0,53.4,54.0,1.12,Walk,3.0,3.0
2312,22,44.0,21,40,0,0,53.4,54.0,1.12,Walk,3.0,3.0
2312,23,46.0,21,41,0,0,53.4,54.0,1.12,Walk,3.0,3.0
2312,24,48.0,21,44,0,0,53.4,54.0,1.12,Walk,3.0,3.0
2312,25,50.0,21,45,0,0,53.4,54.0,1.12,Walk,3.0,3.0
2312,26,52.0,21,48,0,0,53.4,54.0,1.12,Walk,3.0,3.0
2312,27,54.0,21,49,0,0,53.4,54.0,1.12,Walk,3.0,3.0
