journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2552,0,0.0,9,24,1,0,19.8,20.0,1.01,Car,5.49,21.8
2552,1,2.0,9,26,1,0,19.8,20.0,1.01,Car,5.49,21.8
2552,2,4.0,9,28,1,0,19.8,20.0,1.01,Car,5.49,21.8
2552,3,6.0,9,30,1,0,19.8,20.0,1.01,Car,5.49,21.8
2552,4,8.0,9,31,1,0,19.8,20.0,1.01,Car,5.49,21.8
2552,5,10.0,9,33,1,0,19.8,20.0,1.01,Car,5.49,21.8
2552,6,12.0,9,35,1,0,19.8,20.0,1.01,Car,5.49,21.8
2552,7,14.0,9,37,1,0,19.8,20.0,1.01,Car,5.49,21.8
2552,8,16.0,9,40,1,0,19.8,20.0,1.01,Car,5.49,21.8
2552,9,18.0,9,42,1,0,19.8,20.0,1.01,Car,5.49,21.8
2552,10,20.0,9,44,1,0,19.8,20.0,1.01,Car,5.49,21.8
