journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1391,1.06,40.778038,-74.064477,8.769,82.64
1391,2.35,40.776294,-74.062791,8.529,69.35
1391,4.75,40.774455,-74.06119,8.284,83.89
1391,6.65,40.772783,-74.05944,8.047,83.57
1391,9.03,40.770956,-74.05783,7.803,59.13
1391,11.27,40.768727,-74.056579,7.539,71.95
1391,13.48,40.766948,-74.054925,7.297,67.52
1391,15.54,40.765291,-74.053162,7.061,62.01
1391,17.63,40.763551,-74.051473,6.821,49.85
1391,19.94,40.761953,-74.049656,6.588,62.55
1391,22.57,40.759811,-74.048328,6.328,60.5
1391,24.25,40.757901,-74.046791,6.08,46.08
1391,26.44,40.756011,-74.045236,5.832,60.28
1391,28.67,40.753796,-74.043973,5.569,51.19
1391,31.44,40.752931,-74.041499,5.372,38.9
1391,33.01,40.750554,-74.040381,5.101,46.88
1391,35.22,40.74876,-74.038741,4.858,41.71
1391,37.84,40.747312,-74.03679,4.632,42.87
1391,39.9,40.745426,-74.035231,4.385,37.12
1391,42.43,40.743294,-74.033894,4.126,40.44
1391,44.33,40.742559,-74.031304,3.937,29.12
1391,46.22,40.73972,-74.0306,3.641,35.56
1391,48.63,40.738275,-74.028647,3.416,32.94
1391,50.71,40.736225,-74.027235,3.16,23.99
1391,52.95,40.73455,-74.025489,2.923,22.28
1391,55.06,40.732307,-74.02425,2.659,19.63
1391,57.4,40.73041,-74.022702,2.412,20.39
1391,59.93,40.729604,-74.020176,2.218,20.33
1391,61.94,40.72726,-74.019028,1.947,14.59
1391,64.13,40.725553,-74.01731,1.709,16.16
1391,66.42,40.723541,-74.015864,1.455,11.01
1391,68.27,40.721907,-74.01408,1.22,12.04
1391,70.65,40.720111,-74.012441,0.978,8.33
1391,73.25,40.717975,-74.011107,0.719,6.9
1391,75.2,40.716565,-74.009123,0.494,4.4
1391,77.08,40.714767,-74.007486,0.252,2.15
1391,79.46,40.7128,-74.006,0.0,0.0
