journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1935,1.25,40.681023,-73.955815,5.512,38.66
1935,2.37,40.68275,-73.958106,5.241,39.72
1935,4.51,40.684227,-73.960792,4.962,42.7
1935,6.85,40.685834,-73.963272,4.687,33.94
1935,8.84,40.687608,-73.96549,4.417,39.73
1935,11.13,40.688984,-73.968334,4.135,31.83
1935,13.36,40.690921,-73.970294,3.87,28.0
1935,15.59,40.692198,-73.973296,3.584,23.71
1935,17.63,40.693941,-73.975562,3.314,26.55
1935,20.83,40.695237,-73.978534,3.029,24.05
1935,22.08,40.696807,-73.981072,2.753,23.48
1935,25.13,40.698227,-73.983848,2.472,16.76
1935,26.67,40.700241,-73.985686,2.21,19.17
1935,28.63,40.701852,-73.988161,1.935,13.21
1935,31.03,40.703491,-73.990591,1.661,14.04
1935,33.02,40.704884,-73.993409,1.379,11.86
1935,35.57,40.706252,-73.996267,1.097,7.32
1935,37.68,40.708044,-73.998455,0.827,6.74
1935,40.31,40.709582,-74.001045,0.55,3.8
1935,42.14,40.711318,-74.003322,0.279,1.74
1935,44.54,40.7128,-74.006,0.0,0.0
