journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1970,0.04,40.676899,-74.035833,4.718,40.72
1970,3.19,40.679007,-74.033856,4.431,30.97
1970,4.87,40.681225,-74.03197,4.138,34.08
1970,6.62,40.683355,-74.030011,3.849,31.91
1970,9.07,40.685868,-74.02837,3.539,27.38
1970,11.73,40.688001,-74.026413,3.25,19.96
1970,13.78,40.691292,-74.025419,2.898,23.44
1970,15.47,40.692213,-74.022455,2.677,22.1
1970,17.65,40.694699,-74.020792,2.368,20.61
1970,20.08,40.697372,-74.019284,2.049,15.12
1970,22.17,40.698903,-74.016827,1.795,12.28
1970,24.47,40.701355,-74.015135,1.487,9.85
1970,26.44,40.703741,-74.013389,1.184,9.53
1970,28.68,40.70621,-74.011711,0.877,5.79
1970,31.33,40.708183,-74.009622,0.597,4.85
1970,33.0,40.71059,-74.007893,0.293,1.97
1970,35.35,40.7128,-74.006,0.0,0.0
