journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1495,0.03,40.749116,-74.016736,4.138,19.28
1495,2.41,40.745909,-74.015299,3.764,16.02
1495,8.84,40.741534,-74.014206,3.269,13.53
1495,13.23,40.737011,-74.013158,2.759,11.08
1495,8.08,40.732673,-74.012054,2.268,9.2
1495,10.43,40.728501,-74.010902,1.794,8.35
1495,12.13,40.724905,-74.009579,1.379,7.02
1495,14.04,40.721514,-74.008196,0.986,3.99
1495,20.92,40.71759,-74.00697,0.539,1.9
1495,40.02,40.7128,-74.006,0.0,0.0
