journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1638,0.74,40.708063,-74.022011,1.449,18.38
1638,2.35,40.708594,-74.020248,1.289,13.52
1638,4.76,40.709098,-74.018394,1.123,14.46
1638,6.61,40.70976,-74.017071,0.992,11.31
1638,9.16,40.710172,-74.014905,0.805,8.3
1638,11.26,40.710695,-74.013116,0.644,8.29
1638,13.23,40.711199,-74.011261,0.478,4.97
1638,15.59,40.711822,-74.00981,0.339,3.58
1638,17.96,40.712267,-74.007756,0.159,1.95
1638,19.87,40.7128,-74.006,0.0,0.0
