journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1405,0.01,40.649569,-73.938471,9.048,65.59
1405,3.22,40.651778,-73.941307,8.706,48.05
1405,4.38,40.654159,-73.943958,8.36,42.5
1405,12.1,40.656432,-73.946726,8.017,48.32
1405,11.05,40.658889,-73.949296,7.668,41.33
1405,22.1,40.661092,-73.952138,7.327,43.03
1405,26.41,40.663646,-73.954605,6.975,50.67
1405,14.07,40.666229,-73.95704,6.622,43.11
1405,32.22,40.668866,-73.959419,6.268,44.25
1405,18.25,40.671543,-73.961754,5.913,36.53
1405,26.5,40.674193,-73.964119,5.558,34.84
1405,22.17,40.67669,-73.966646,5.209,37.47
1405,26.08,40.679158,-73.969205,4.86,28.87
1405,26.27,40.681553,-73.971842,4.513,26.76
1405,28.41,40.683849,-73.974585,4.169,26.89
1405,30.17,40.686441,-73.977011,3.816,24.29
1405,32.06,40.688675,-73.97982,3.474,24.73
1405,75.35,40.690997,-73.982534,3.129,18.59
1405,36.06,40.693264,-73.985308,2.786,18.94
1405,76.01,40.695536,-73.988076,2.443,13.59
1405,80.15,40.697666,-73.990996,2.105,11.16
1405,42.1,40.700216,-73.993466,1.753,12.25
1405,58.23,40.702661,-73.99605,1.405,9.73
1405,46.27,40.704993,-73.998755,1.061,6.77
1405,48.1,40.70777,-74.000983,0.701,4.38
1405,110.54,40.710143,-74.003644,0.356,1.97
1405,52.07,40.7128,-74.006,0.0,0.0
