journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1732,0.54,40.695506,-74.098767,8.053,17.78
1732,4.54,40.697297,-74.087759,7.104,17.98
1732,5.76,40.699223,-74.077475,6.211,16.67
1732,12.07,40.701271,-74.067845,5.368,13.87
1732,8.69,40.703342,-74.058339,4.535,11.77
1732,10.5,40.705208,-74.047737,3.618,9.9
1732,12.26,40.707035,-74.036922,2.684,6.72
1732,28.3,40.7088,-74.025776,1.725,4.75
1732,32.62,40.710748,-74.015609,0.841,2.31
1732,18.64,40.7128,-74.006,0.0,0.0
