journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1276,0.75,40.704348,-74.002726,0.98,26.9
1276,2.12,40.705424,-74.002905,0.861,22.71
1276,4.09,40.706027,-74.003266,0.788,22.45
1276,6.02,40.70652,-74.003671,0.725,16.62
1276,8.02,40.70743,-74.003913,0.622,12.61
1276,10.04,40.707844,-74.004348,0.568,11.65
1276,12.06,40.708816,-74.004567,0.459,9.59
1276,14.32,40.709815,-74.004775,0.348,8.3
1276,17.13,40.710196,-74.005223,0.297,5.5
1276,18.0,40.711439,-74.005337,0.161,3.83
1276,20.01,40.71195,-74.005734,0.097,1.77
1276,22.05,40.7128,-74.006,0.0,0.0
