journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1027,1.0,40.705002,-74.011901,1.0,18.23
1027,2.12,40.70568,-74.011342,0.911,22.5
1027,4.88,40.706606,-74.010969,0.806,20.67
1027,6.41,40.70714,-74.010301,0.726,16.56
1027,8.44,40.707851,-74.009766,0.635,14.94
1027,10.46,40.708604,-74.009262,0.542,10.75
1027,12.02,40.709254,-74.008681,0.454,11.39
1027,14.04,40.71,-74.008173,0.361,8.04
1027,16.44,40.710828,-74.007727,0.263,6.11
1027,18.43,40.711289,-74.007003,0.188,4.76
1027,20.45,40.712148,-74.006579,0.087,1.67
1027,22.02,40.7128,-74.006,0.0,0.0
