journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1515,0.03,40.784855,-73.983951,8.225,29.39
1515,4.39,40.779424,-73.985964,7.598,25.56
1515,4.42,40.773629,-73.987865,6.934,19.73
1515,8.04,40.767232,-73.989583,6.209,22.95
1515,8.14,40.760837,-73.991301,5.483,14.33
1515,10.23,40.754154,-73.99293,4.728,14.16
1515,12.4,40.748194,-73.994781,4.048,13.02
1515,14.2,40.742409,-73.996686,3.385,10.11
1515,32.01,40.736818,-73.99865,2.742,10.05
1515,36.19,40.73107,-74.000566,2.082,5.66
1515,40.18,40.725531,-74.002546,1.445,3.61
1515,22.11,40.719349,-74.004329,0.742,2.42
1515,52.89,40.7128,-74.006,0.0,0.0
