journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1672,0.12,40.578068,-74.196351,21.963,34.03
1672,2.22,40.586837,-74.18336,20.496,33.31
1672,4.16,40.595592,-74.170348,19.028,26.63
1672,6.21,40.604524,-74.157589,17.563,22.82
1672,16.12,40.613795,-74.145307,16.102,18.96
1672,22.05,40.622978,-74.1329,14.639,20.87
1672,13.3,40.632222,-74.12058,13.178,18.12
1672,14.47,40.641404,-74.108172,11.716,18.64
1672,16.28,40.650313,-74.095379,10.251,13.17
1672,36.28,40.659179,-74.082525,8.785,14.25
1672,40.06,40.667889,-74.06945,7.318,8.95
1672,22.51,40.676631,-74.056421,5.852,9.71
1672,25.52,40.685624,-74.043746,4.388,5.87
1672,26.1,40.694509,-74.030918,2.924,4.28
1672,56.23,40.703535,-74.01829,1.461,1.69
1672,60.33,40.7128,-74.006,0.0,0.0
