journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1021,0.29,40.773192,-74.031722,7.056,24.61
1021,2.54,40.76884,-74.029289,6.533,21.13
1021,4.29,40.763878,-74.027115,5.952,20.68
1021,12.08,40.758771,-74.025003,5.357,19.45
1021,16.22,40.753062,-74.023148,4.704,17.88
1021,10.25,40.747461,-74.021246,4.063,15.22
1021,26.64,40.742436,-74.019099,3.475,14.14
1021,30.83,40.737587,-74.016878,2.905,12.3
1021,32.03,40.732931,-74.014574,2.352,7.3
1021,18.09,40.728333,-74.012245,1.806,6.72
1021,20.04,40.723743,-74.009913,1.261,5.1
1021,28.82,40.718319,-74.007936,0.635,1.92
1021,48.73,40.7128,-74.006,0.0,0.0
