journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1345,0.4,40.700114,-73.976396,2.867,61.17
1345,2.78,40.700474,-73.97753,2.764,56.51
1345,4.08,40.701062,-73.978131,2.687,62.44
1345,6.04,40.701407,-73.979299,2.583,58.61
1345,8.15,40.701798,-73.98036,2.483,59.72
1345,10.09,40.702188,-73.981424,2.384,58.45
1345,12.05,40.702728,-73.982136,2.302,43.37
1345,14.22,40.703151,-73.983124,2.207,41.25
1345,16.05,40.7035,-73.984282,2.102,40.04
1345,18.32,40.703912,-73.985294,2.006,46.89
1345,20.13,40.704292,-73.986381,1.905,39.17
1345,22.48,40.704743,-73.987304,1.813,43.88
1345,24.08,40.705146,-73.988337,1.715,34.89
1345,27.54,40.705704,-73.989008,1.635,37.57
1345,28.03,40.706001,-73.990287,1.525,32.57
1345,30.62,40.706348,-73.991453,1.421,37.69
1345,32.6,40.706966,-73.991984,1.348,25.83
1345,34.13,40.707227,-73.993347,1.233,29.46
1345,36.1,40.707729,-73.994149,1.147,25.92
1345,38.11,40.708131,-73.995185,1.049,20.22
1345,41.25,40.708569,-73.996137,0.955,24.46
1345,42.25,40.708891,-73.997359,0.848,21.65
1345,44.13,40.70932,-73.998331,0.753,18.42
1345,46.23,40.70983,-73.999116,0.668,16.12
1345,48.18,40.710227,-74.000163,0.569,14.39
1345,50.19,40.710827,-74.000737,0.495,12.12
1345,52.21,40.711147,-74.001964,0.387,8.56
1345,54.38,40.711651,-74.002761,0.301,5.93
1345,56.28,40.711907,-74.004137,0.186,4.92
1345,58.49,40.712508,-74.004708,0.114,2.39
1345,60.33,40.7128,-74.006,0.0,0.0
