journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1307,0.02,40.708274,-74.0256,1.727,51.69
1307,2.02,40.708474,-74.024683,1.647,48.91
1307,4.12,40.708608,-74.023481,1.545,41.94
1307,7.14,40.708883,-74.022891,1.489,42.87
1307,8.02,40.709053,-74.021846,1.399,38.6
1307,10.54,40.709298,-74.021127,1.333,30.52
1307,13.26,40.709451,-74.020007,1.238,39.78
1307,14.18,40.709689,-74.019256,1.17,33.8
1307,16.13,40.709986,-74.018758,1.12,31.28
1307,18.03,40.710182,-74.017828,1.039,29.29
1307,20.47,40.710327,-74.016672,0.941,22.25
1307,22.0,40.710547,-74.015845,0.867,23.58
1307,24.51,40.710673,-74.014609,0.763,23.65
1307,26.19,40.710947,-74.014011,0.706,16.77
1307,28.6,40.711202,-74.013333,0.643,19.96
1307,30.18,40.711339,-74.012146,0.543,15.0
1307,32.24,40.711532,-74.011199,0.46,12.0
1307,34.14,40.71181,-74.010624,0.405,9.51
1307,36.1,40.711983,-74.00959,0.316,7.28
1307,38.27,40.712206,-74.008773,0.243,7.51
1307,40.21,40.712428,-74.007952,0.17,4.98
1307,42.0,40.712674,-74.007238,0.105,2.19
1307,44.34,40.7128,-74.006,0.0,0.0
