journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1375,0.33,40.649869,-74.036012,7.441,35.25
1375,2.04,40.653487,-74.033985,7.005,32.15
1375,4.24,40.657365,-74.032084,6.545,26.74
1375,7.82,40.660881,-74.030009,6.118,28.07
1375,17.65,40.665263,-74.028347,5.612,22.3
1375,10.39,40.669433,-74.026584,5.125,23.83
1375,12.07,40.673622,-74.02483,4.637,22.11
1375,14.05,40.678102,-74.023215,4.122,16.56
1375,16.37,40.682248,-74.021441,3.638,15.85
1375,39.91,40.685679,-74.019326,3.218,16.9
1375,20.39,40.689465,-74.01738,2.766,11.4
1375,22.59,40.692988,-74.015309,2.339,8.65
1375,24.07,40.696501,-74.013233,1.912,7.11
1375,57.71,40.700336,-74.01131,1.456,6.69
1375,28.23,40.704218,-74.00941,0.997,4.37
1375,39.16,40.708687,-74.00779,0.482,2.17
1375,32.45,40.7128,-74.006,0.0,0.0
