journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1738,0.01,40.698234,-74.072915,5.868,31.15
1738,2.32,40.699304,-74.068272,5.459,29.28
1738,4.6,40.700203,-74.062842,4.992,27.92
1738,7.14,40.701361,-74.058604,4.613,24.29
1738,9.83,40.70237,-74.053681,4.183,18.13
1738,11.05,40.703489,-74.049261,3.791,21.73
1738,13.6,40.704525,-74.04446,3.37,18.87
1738,15.62,40.70531,-74.038506,2.864,16.08
1738,17.66,40.706486,-74.034348,2.49,11.77
1738,20.04,40.707599,-74.029904,2.096,11.06
1738,22.02,40.70866,-74.025219,1.684,7.15
1738,24.6,40.709524,-74.019629,1.205,6.15
1738,26.52,40.71076,-74.015748,0.852,3.63
1738,30.09,40.711765,-74.010803,0.421,1.92
1738,30.95,40.7128,-74.006,0.0,0.0
