journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1012,0.62,40.719386,-73.985593,1.869,57.78
1012,2.14,40.719067,-73.986239,1.805,60.49
1012,4.97,40.718836,-73.987156,1.724,56.0
1012,6.06,40.718504,-73.987759,1.663,43.71
1012,8.11,40.718402,-73.989076,1.556,53.94
1012,10.18,40.718113,-73.989813,1.487,35.67
1012,12.03,40.717818,-73.990532,1.418,47.65
1012,14.15,40.717517,-73.991232,1.351,46.01
1012,16.16,40.717313,-73.992231,1.264,43.39
1012,18.02,40.716997,-73.992884,1.2,38.15
1012,20.18,40.716808,-73.993932,1.11,35.15
1012,22.05,40.716472,-73.994523,1.05,30.28
1012,24.76,40.716207,-73.995335,0.975,28.25
1012,27.08,40.71592,-73.996078,0.905,29.14
1012,28.09,40.715751,-73.997186,0.812,20.16
1012,30.2,40.715499,-73.998039,0.735,25.1
1012,32.02,40.71523,-73.998837,0.661,22.85
1012,34.04,40.714892,-73.999423,0.601,17.75
1012,36.38,40.714639,-74.00027,0.524,15.63
1012,38.04,40.7144,-74.001163,0.445,11.83
1012,40.65,40.714167,-74.002073,0.364,11.91
1012,42.38,40.713915,-74.002924,0.287,9.43
1012,44.21,40.713661,-74.003769,0.211,6.55
1012,46.23,40.713341,-74.00441,0.147,4.14
1012,48.7,40.713011,-74.00502,0.086,2.05
1012,50.01,40.7128,-74.006,0.0,0.0
