journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1349,0.37,40.746712,-73.98659,4.11,16.73
1349,5.58,40.743268,-73.988932,3.68,15.23
1349,9.41,40.739836,-73.991281,3.252,17.12
1349,12.91,40.735408,-73.99306,2.74,14.15
1349,16.04,40.730884,-73.994784,2.222,10.94
1349,22.09,40.727536,-73.997181,1.799,7.44
1349,24.58,40.724104,-73.99953,1.37,7.39
1349,31.21,40.720608,-74.001843,0.936,3.95
1349,35.24,40.716955,-74.004065,0.49,1.98
1349,18.19,40.7128,-74.006,0.0,0.0
