journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1488,0.02,40.714041,-73.996587,0.805,19.25
1488,2.4,40.713925,-73.997584,0.72,19.6
1488,4.06,40.713775,-73.998331,0.655,16.05
1488,6.08,40.713738,-73.999931,0.522,14.09
1488,8.09,40.713537,-74.000295,0.488,13.04
1488,10.01,40.713388,-74.001046,0.423,12.11
1488,12.26,40.713294,-74.002216,0.324,7.07
1488,14.54,40.713167,-74.003132,0.245,6.11
1488,16.23,40.713076,-74.004331,0.144,4.43
1488,18.04,40.71292,-74.00503,0.083,2.22
1488,20.36,40.7128,-74.006,0.0,0.0
