journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1111,0.45,40.691142,-73.967149,4.065,29.16
1111,2.21,40.692688,-73.970353,3.746,30.34
1111,4.06,40.694072,-73.973847,3.418,22.24
1111,8.34,40.695876,-73.976588,3.113,17.98
1111,10.69,40.69775,-73.979203,2.811,21.33
1111,10.94,40.699696,-73.981689,2.514,14.84
1111,12.57,40.701606,-73.98424,2.217,17.9
1111,14.61,40.703002,-73.987714,1.888,14.05
1111,32.08,40.704596,-73.990832,1.571,9.0
1111,18.01,40.706078,-73.994151,1.248,9.82
1111,26.07,40.707579,-73.997434,0.926,6.0
1111,44.27,40.709022,-74.000823,0.606,4.9
1111,31.23,40.710986,-74.003277,0.306,2.31
1111,26.79,40.7128,-74.006,0.0,0.0
