journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1752,0.01,40.750054,-73.852157,13.609,17.49
1752,2.05,40.746519,-73.86833,12.191,16.76
1752,9.02,40.742711,-73.883373,10.855,18.55
1752,6.12,40.738905,-73.898422,9.519,14.39
1752,17.84,40.735046,-73.913254,8.198,12.07
1752,10.16,40.73123,-73.928266,6.864,9.59
1752,24.34,40.727636,-73.944193,5.464,8.19
1752,14.23,40.724041,-73.960117,4.064,6.79
1752,16.73,40.72045,-73.976056,2.663,3.46
1752,39.62,40.716601,-73.990928,1.339,2.18
1752,20.35,40.7128,-74.006,0.0,0.0
