journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1200,0.5,40.708502,-74.007165,0.488,19.2
1200,2.15,40.708684,-74.006955,0.465,18.57
1200,8.34,40.708891,-74.006753,0.439,13.11
1200,6.23,40.709934,-74.006777,0.325,13.84
1200,9.35,40.710811,-74.006755,0.23,10.29
1200,10.22,40.711246,-74.006614,0.18,7.54
1200,15.61,40.711367,-74.006388,0.163,5.84
1200,18.49,40.711389,-74.006135,0.157,3.95
1200,36.08,40.711985,-74.006038,0.091,1.67
1200,18.62,40.7128,-74.006,0.0,0.0
