journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1851,0.6,40.715002,-74.01537,0.827,19.16
1851,2.76,40.714753,-74.014727,0.767,19.04
1851,5.41,40.714562,-74.013832,0.689,18.47
1851,6.63,40.714384,-74.01289,0.607,15.77
1851,8.16,40.714253,-74.011744,0.51,12.56
1851,10.23,40.71402,-74.011028,0.445,10.44
1851,12.27,40.713831,-74.01013,0.366,9.34
1851,14.08,40.713627,-74.009297,0.293,9.4
1851,16.96,40.71337,-74.008687,0.235,6.43
1851,18.2,40.713305,-74.007258,0.12,4.45
1851,20.18,40.713038,-74.006691,0.064,1.88
1851,22.06,40.7128,-74.006,0.0,0.0
