journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1294,0.5,40.729812,-73.994386,2.13,54.21
1294,2.02,40.729072,-73.994774,2.042,62.14
1294,4.16,40.728452,-73.995245,1.962,56.33
1294,6.09,40.727795,-73.995689,1.88,54.58
1294,8.27,40.727066,-73.996085,1.793,50.57
1294,10.46,40.726643,-73.99669,1.728,38.54
1294,12.99,40.725948,-73.997109,1.643,36.75
1294,14.13,40.725274,-73.997542,1.56,36.0
1294,16.2,40.724471,-73.997887,1.467,32.24
1294,18.21,40.723894,-73.998386,1.391,32.42
1294,20.27,40.72338,-73.998929,1.319,35.37
1294,22.08,40.722565,-73.999266,1.225,34.99
1294,24.76,40.721908,-73.999711,1.143,25.32
1294,26.22,40.721097,-74.00005,1.05,31.14
1294,28.1,40.720677,-74.000657,0.985,28.56
1294,30.01,40.720076,-74.00114,0.907,27.55
1294,32.04,40.719171,-74.001415,0.807,21.4
1294,34.08,40.718647,-74.001951,0.734,15.74
1294,37.15,40.718038,-74.002429,0.656,14.18
1294,38.14,40.717435,-74.00291,0.577,16.81
1294,40.24,40.716797,-74.003368,0.497,14.76
1294,42.43,40.716181,-74.003841,0.418,8.81
1294,44.04,40.715498,-74.004269,0.334,8.74
1294,46.32,40.714915,-74.004764,0.257,5.32
1294,48.93,40.714238,-74.005195,0.174,4.1
1294,50.08,40.713679,-74.005707,0.101,1.76
1294,52.12,40.7128,-74.006,0.0,0.0
