journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1360,0.06,40.761846,-74.078943,8.217,27.58
1360,2.19,40.757941,-74.072593,7.528,26.05
1360,8.28,40.75392,-74.066416,6.843,19.08
1360,13.29,40.749739,-74.060477,6.16,21.32
1360,17.87,40.745497,-74.054629,5.478,16.94
1360,13.33,40.741024,-74.049124,4.802,15.8
1360,12.14,40.737041,-74.042891,4.115,12.0
1360,28.14,40.73297,-74.036789,3.43,10.99
1360,35.25,40.729149,-74.030314,2.739,7.9
1360,19.55,40.725289,-74.023898,2.05,6.42
1360,20.05,40.721228,-74.01778,1.365,4.73
1360,48.41,40.717263,-74.011519,0.68,1.92
1360,24.4,40.7128,-74.006,0.0,0.0
