journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1247,0.13,40.627725,-74.122353,13.63,34.04
1247,2.39,40.632287,-74.115664,12.872,31.6
1247,8.81,40.636852,-74.108979,12.114,29.71
1247,12.02,40.641507,-74.102418,11.356,35.02
1247,17.78,40.646125,-74.095805,10.598,29.28
1247,10.06,40.651203,-74.089823,9.842,26.04
1247,12.32,40.656083,-74.083569,9.086,21.98
1247,14.12,40.661075,-74.077467,8.33,24.78
1247,16.35,40.6658,-74.071001,7.573,20.76
1247,39.67,40.670638,-74.06469,6.816,19.37
1247,40.19,40.675263,-74.058087,6.059,14.09
1247,48.49,40.679954,-74.051575,5.301,14.78
1247,24.01,40.684442,-74.044784,4.542,14.9
1247,33.93,40.689015,-74.038111,3.784,9.72
1247,56.23,40.693588,-74.031438,3.027,7.08
1247,60.19,40.69811,-74.024693,2.27,7.0
1247,32.15,40.702853,-74.018252,1.513,3.77
1247,75.09,40.707968,-74.01232,0.757,1.82
1247,36.18,40.7128,-74.006,0.0,0.0
