journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1388,1.05,40.732714,-73.990828,2.557,21.57
1388,4.04,40.73136,-73.992325,2.364,20.38
1388,8.15,40.730106,-73.993898,2.178,18.1
1388,6.5,40.72822,-73.99499,1.95,16.42
1388,16.62,40.726076,-73.995885,1.705,19.33
1388,10.06,40.724151,-73.996947,1.475,12.44
1388,13.23,40.722035,-73.997864,1.235,10.69
1388,14.07,40.720844,-73.999485,1.05,8.5
1388,35.35,40.719438,-74.000943,0.852,6.8
1388,18.03,40.718194,-74.002523,0.668,5.25
1388,20.0,40.716792,-74.003984,0.475,4.19
1388,48.75,40.714886,-74.005061,0.245,2.34
1388,53.4,40.7128,-74.006,0.0,0.0
