journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1853,0.0,40.643395,-73.998154,7.746,38.64
1853,4.12,40.646797,-73.998595,7.366,37.01
1853,9.12,40.649948,-73.999065,7.013,34.56
1853,6.16,40.654004,-73.999432,6.561,33.15
1853,16.18,40.657348,-73.99988,6.187,32.56
1853,10.21,40.661194,-74.000271,5.759,31.87
1853,26.98,40.665239,-74.00064,5.308,27.6
1853,14.02,40.669232,-74.001014,4.863,27.37
1853,16.71,40.67336,-74.001374,4.403,26.28
1853,18.31,40.67667,-74.001825,4.033,21.76
1853,20.21,40.680895,-74.002174,3.562,15.71
1853,22.41,40.683986,-74.00265,3.216,16.82
1853,24.26,40.687523,-74.003076,2.821,13.19
1853,52.33,40.69082,-74.003529,2.453,10.75
1853,36.54,40.694179,-74.003975,2.078,11.9
1853,30.67,40.697856,-74.004386,1.667,7.77
1853,32.66,40.701179,-74.004836,1.296,6.51
1853,34.31,40.704989,-74.005231,0.871,3.46
1853,79.33,40.708967,-74.005607,0.428,1.88
1853,84.22,40.7128,-74.006,0.0,0.0
