journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1896,0.06,40.76176,-74.065396,7.395,25.16
1896,3.42,40.75789,-74.060191,6.781,25.25
1896,5.48,40.754194,-74.054776,6.171,25.57
1896,6.25,40.749731,-74.050291,5.549,16.79
1896,16.5,40.74544,-74.045597,4.93,15.85
1896,22.07,40.741021,-74.041059,4.31,16.34
1896,12.02,40.736854,-74.036214,3.693,12.34
1896,15.03,40.732863,-74.031157,3.078,11.86
1896,16.08,40.72912,-74.025799,2.465,9.03
1896,25.35,40.725371,-74.020447,1.854,7.45
1896,40.12,40.721609,-74.015112,1.245,3.92
1896,22.0,40.71734,-74.010391,0.626,2.12
1896,24.17,40.7128,-74.006,0.0,0.0
