journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1160,0.19,40.69981,-73.965647,3.695,31.03
1160,2.36,40.700699,-73.968265,3.454,32.05
1160,4.6,40.70161,-73.970816,3.216,29.27
1160,6.65,40.702411,-73.973709,2.957,25.49
1160,8.98,40.703304,-73.976315,2.716,27.3
1160,11.25,40.704162,-73.97903,2.468,20.24
1160,14.11,40.70505,-73.981652,2.226,21.89
1160,15.95,40.705774,-73.984784,1.951,16.39
1160,17.61,40.706882,-73.986721,1.753,13.95
1160,20.06,40.707412,-73.990455,1.441,14.43
1160,23.42,40.708463,-73.99257,1.23,12.91
1160,24.27,40.709443,-73.994906,1.007,9.83
1160,26.6,40.710136,-73.998134,0.726,7.21
1160,29.22,40.711017,-74.000778,0.483,4.37
1160,31.25,40.712011,-74.003072,0.262,2.51
1160,33.0,40.7128,-74.006,0.0,0.0
